hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-02,10,70,333,2,109,382,24,2.3,Covid-19,105,7,90.06,3.65,élevé,36.9,54.0,3292.9,True,0.8,0.67,0.19,170.7,47.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-03,44,82,251,0,191,374,42,1.8,Choléra,108,10,32.05,16.65,élevé,34.6,69.3,2830.8,True,0.26,0.76,0.11,58.3,54.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-04,84,16,222,14,220,402,11,3.46,Choléra,25,2,73.66,2.87,faible,35.4,66.1,2619.2,False,0.58,0.81,0.16,126.4,52.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-05,21,69,393,8,49,381,40,2.24,Choléra,93,2,73.78,16.79,élevé,34.0,47.5,3871.4,True,0.69,0.76,0.09,130.9,14.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-04-28,69,43,347,8,95,397,59,3.24,Covid-19,80,5,49.89,24.02,élevé,34.8,82.9,420.2,False,0.99,0.32,0.03,164.6,25.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-04-29,37,36,27,22,415,405,21,0.32,Choléra,82,1,58.19,7.59,élevé,38.4,81.4,4713.8,True,0.3,0.62,0.08,125.5,6.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-04-30,26,84,200,16,242,380,8,2.81,Grippe,108,9,45.92,1.5,élevé,23.6,43.1,859.9,True,0.25,0.52,0.2,177.2,8.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-01,21,67,88,8,354,383,43,3.62,Grippe,109,9,82.25,9.83,élevé,38.0,74.2,3922.3,True,0.8,0.6,0.01,166.2,13.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-02,92,80,39,11,403,386,50,1.36,Covid-19,5,8,48.62,2.27,faible,31.2,78.8,918.3,False,0.34,0.38,0.02,137.8,20.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-03,50,39,139,25,303,390,35,1.03,Dengue,29,0,50.47,17.4,faible,29.6,75.9,3620.6,False,0.41,0.61,0.1,109.8,56.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-04,25,70,325,21,117,418,40,2.75,Covid-19,32,9,61.06,25.0,modéré,26.0,69.6,3601.7,False,0.42,0.71,0.02,99.9,21.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-05,26,23,325,5,117,371,6,0.97,Dengue,20,9,59.47,20.69,faible,26.0,58.2,616.4,False,0.99,0.67,0.19,125.9,12.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-06,40,81,197,5,245,371,48,2.03,Dengue,58,0,65.6,3.08,modéré,22.7,54.9,4016.0,False,0.43,0.46,0.0,32.7,3.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-07,68,40,322,22,120,381,20,3.03,Covid-19,14,10,63.66,9.29,faible,35.1,57.0,1535.6,False,0.77,0.65,0.19,99.0,37.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-08,38,35,111,10,331,387,17,1.1,Paludisme,83,7,93.16,11.04,élevé,27.8,72.1,3491.4,True,0.2,0.8,0.18,40.9,53.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-09,93,78,308,15,134,414,1,2.36,Grippe,55,1,70.81,5.52,modéré,29.2,85.3,4923.2,False,0.29,0.71,0.0,35.2,44.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-10,38,20,180,17,262,371,38,3.99,Choléra,7,6,89.38,18.58,faible,29.4,47.6,3674.1,False,0.94,0.67,0.06,80.5,43.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-11,83,45,359,14,83,403,34,0.19,Grippe,112,7,44.27,12.61,élevé,30.6,89.6,2030.5,True,0.21,0.53,0.13,108.2,8.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-12,30,54,369,19,73,409,58,3.45,Choléra,33,5,65.3,26.95,modéré,31.5,79.1,874.7,False,0.77,0.52,0.05,70.7,39.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-13,77,25,285,8,157,397,33,0.15,Paludisme,113,8,61.85,23.33,élevé,29.1,78.0,2218.2,True,0.23,0.49,0.05,38.7,43.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-14,50,6,73,10,369,400,11,3.42,Dengue,15,5,90.97,3.04,faible,26.0,78.1,1272.4,False,0.21,0.37,0.15,42.5,33.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-15,43,40,84,13,358,385,50,0.63,Paludisme,106,2,70.82,25.44,élevé,35.0,61.5,2534.0,True,0.43,0.74,0.2,103.5,37.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-16,66,43,318,2,124,393,47,1.91,Dengue,9,7,91.83,12.16,faible,34.3,43.2,4055.8,False,0.7,0.85,0.01,152.6,49.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-17,40,54,173,17,269,398,38,2.02,Dengue,87,3,64.87,12.81,élevé,33.8,62.8,847.4,True,0.98,0.31,0.19,5.3,16.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-18,13,60,304,1,138,378,27,1.46,Dengue,42,10,74.72,5.52,modéré,29.7,69.6,105.7,False,0.74,0.88,0.02,47.4,48.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-19,77,65,37,11,405,371,59,0.27,Paludisme,32,9,85.91,17.42,modéré,36.3,56.7,2087.1,False,0.95,0.85,0.06,177.6,11.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-20,52,86,422,0,20,414,26,3.73,Covid-19,29,2,85.76,26.66,faible,38.1,52.2,4095.3,False,0.41,0.82,0.07,47.6,52.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-21,95,42,226,0,216,392,51,3.8,Choléra,17,1,39.95,21.97,faible,22.2,73.8,3735.4,False,0.59,0.62,0.13,133.6,18.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-22,43,45,320,8,122,369,28,1.09,Paludisme,79,10,64.77,17.08,modéré,24.9,54.6,1521.9,False,0.47,0.94,0.13,12.4,26.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-23,45,17,218,24,224,409,57,3.52,Choléra,4,10,68.68,26.86,faible,35.4,72.9,1774.5,False,0.69,0.56,0.02,75.2,47.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-24,11,51,183,7,259,416,37,1.13,Dengue,49,10,75.04,1.89,modéré,25.8,46.3,3158.1,False,0.44,0.79,0.17,121.2,41.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-25,31,27,139,12,303,408,5,0.7,Grippe,63,6,85.69,22.37,modéré,33.9,83.3,2392.1,False,0.78,0.41,0.13,77.7,36.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-26,80,53,268,2,174,399,53,3.97,Covid-19,113,2,43.34,27.3,élevé,24.3,88.3,1874.9,True,0.33,0.86,0.12,42.8,59.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-27,11,47,205,6,237,385,25,1.78,Dengue,43,1,51.65,18.04,modéré,24.6,77.8,4631.7,False,0.26,0.91,0.01,69.2,37.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-28,54,63,235,15,207,399,34,0.56,Covid-19,15,4,60.29,3.45,faible,26.9,68.6,1740.0,False,0.97,0.37,0.06,37.4,29.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-29,10,81,236,2,206,416,32,3.24,Choléra,9,2,51.48,16.11,faible,27.0,80.0,3088.0,False,0.92,0.38,0.06,172.0,52.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-30,38,78,133,7,309,400,27,1.26,Choléra,34,3,45.36,2.84,modéré,36.6,86.1,2719.9,False,0.44,0.53,0.19,80.0,56.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-05-31,77,90,236,8,206,380,15,3.73,Dengue,18,8,94.5,6.31,faible,31.9,58.6,3919.0,False,0.51,0.97,0.2,37.0,44.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-01,48,34,383,18,59,408,39,1.29,Grippe,80,1,91.37,23.82,élevé,23.5,86.6,2811.2,False,0.93,0.62,0.11,65.0,42.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-02,81,71,325,16,117,381,2,2.51,Dengue,3,7,82.59,6.04,faible,35.8,56.7,1783.4,False,0.52,0.31,0.04,177.5,24.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-03,64,34,321,18,121,419,53,0.2,Paludisme,85,10,88.08,2.57,élevé,36.9,55.7,2406.7,True,0.69,0.93,0.07,52.6,17.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-04,18,45,257,25,185,407,9,3.29,Covid-19,96,2,41.02,4.2,élevé,35.4,62.5,4324.7,True,0.41,0.68,0.07,58.5,19.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-05,32,27,206,12,236,369,58,0.26,Choléra,63,8,33.91,20.52,modéré,22.3,75.4,4063.5,False,0.23,0.38,0.05,103.1,27.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-06,68,31,234,10,208,410,39,3.14,Covid-19,32,10,63.06,20.73,modéré,37.8,77.9,2680.4,False,0.52,0.97,0.13,169.2,18.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-07,58,85,263,14,179,405,11,1.42,Paludisme,43,9,73.51,8.01,modéré,30.4,66.3,2928.9,False,0.72,0.58,0.1,45.1,6.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-08,99,70,300,13,142,392,44,0.26,Dengue,61,1,91.9,25.56,modéré,24.5,46.1,166.2,False,0.38,0.95,0.09,134.4,32.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-09,88,40,116,13,326,370,21,3.47,Choléra,79,3,92.69,11.87,modéré,25.9,68.9,2254.7,False,0.48,0.93,0.14,39.5,36.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-10,44,65,88,13,354,377,50,3.59,Covid-19,87,7,46.31,28.69,élevé,38.1,67.6,1985.8,True,0.6,0.43,0.03,125.7,13.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-11,18,11,118,8,324,404,29,3.66,Dengue,73,7,33.58,25.94,modéré,23.7,58.3,1189.4,False,0.51,0.33,0.18,132.8,25.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-12,20,61,211,20,231,418,13,3.09,Choléra,58,9,85.89,19.63,modéré,28.8,63.8,298.2,False,0.68,0.93,0.13,82.5,34.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-13,70,81,308,19,134,387,20,1.31,Dengue,90,1,83.7,17.91,élevé,23.3,84.4,928.8,True,0.5,0.96,0.11,83.5,21.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-14,60,35,412,9,30,413,43,3.07,Dengue,80,1,62.46,9.25,élevé,33.3,71.9,4849.4,False,0.9,0.77,0.18,82.6,45.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-15,38,80,69,4,373,408,40,0.42,Covid-19,73,9,70.55,13.5,modéré,23.9,65.6,902.7,False,0.36,0.41,0.11,75.1,48.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-06-16,24,5,352,25,90,373,18,2.27,Covid-19,92,7,43.27,4.65,élevé,33.3,42.1,1106.0,True,0.66,0.94,0.05,155.5,4.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-14,71,14,288,0,154,400,48,3.51,Dengue,31,4,71.88,24.01,modéré,38.4,40.7,4632.5,False,0.91,0.39,0.03,122.8,37.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-15,23,79,348,12,94,373,9,1.84,Grippe,13,5,35.22,7.98,faible,27.5,43.8,4722.6,False,0.4,0.61,0.14,139.2,15.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-16,24,30,375,24,67,376,53,2.8,Choléra,96,10,33.08,2.61,élevé,33.4,41.9,2249.0,True,0.77,0.51,0.05,125.2,44.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-17,49,13,392,19,50,383,50,0.18,Paludisme,30,6,78.04,8.0,modéré,25.4,47.1,2463.9,False,0.47,1.0,0.08,21.0,4.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-18,46,36,232,13,210,377,40,3.48,Dengue,50,4,62.2,27.16,modéré,38.4,70.7,4702.6,False,0.51,0.63,0.03,145.1,11.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-19,79,17,255,7,187,404,24,3.54,Dengue,120,0,93.84,18.87,élevé,27.6,72.7,2523.6,True,0.81,0.98,0.04,55.3,5.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-20,93,28,357,0,85,415,54,3.9,Dengue,62,8,89.81,16.32,modéré,23.9,43.3,1542.4,False,0.73,0.89,0.13,92.2,54.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-21,19,80,424,3,18,401,42,1.16,Grippe,65,7,87.75,21.1,modéré,27.9,84.6,591.1,False,0.68,0.71,0.05,50.0,48.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-22,16,9,150,3,292,402,12,3.09,Covid-19,40,8,54.11,16.38,modéré,25.8,51.4,541.8,False,0.72,0.93,0.16,18.5,54.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-23,18,53,211,3,231,411,50,1.06,Paludisme,94,9,53.88,27.78,élevé,26.1,42.0,1051.3,True,0.79,0.58,0.09,156.2,49.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-24,90,78,391,7,51,397,43,1.99,Grippe,106,8,56.49,14.89,élevé,36.9,74.8,1886.9,True,0.31,0.5,0.17,133.1,9.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-25,86,8,191,8,251,382,14,1.94,Choléra,64,0,93.78,8.35,modéré,27.2,78.1,3432.5,False,0.87,0.62,0.04,132.1,12.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-26,77,35,426,23,16,404,39,3.28,Paludisme,30,7,85.55,24.82,modéré,30.7,43.8,663.5,False,0.44,0.72,0.05,67.7,44.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-27,89,89,382,16,60,409,30,0.55,Dengue,72,0,36.14,16.24,modéré,32.5,63.6,1080.0,False,0.21,0.99,0.18,157.4,5.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-28,86,22,27,7,415,393,23,0.33,Grippe,100,3,43.1,16.84,élevé,36.5,47.2,4925.8,True,0.83,0.99,0.19,70.5,58.1
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-29,31,83,219,6,223,369,11,3.28,Dengue,98,2,70.81,28.94,élevé,30.9,68.4,3641.4,True,0.76,0.52,0.18,175.2,34.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-11-30,54,14,21,8,421,410,7,1.91,Choléra,58,10,42.64,9.65,modéré,28.9,43.2,4309.9,False,0.75,0.9,0.08,162.1,39.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-01,13,60,63,11,379,408,18,0.83,Grippe,23,0,81.54,20.93,faible,34.3,81.6,4488.9,False,1.0,0.44,0.06,95.6,41.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-02,14,55,126,14,316,418,58,2.31,Paludisme,60,3,82.1,20.49,modéré,27.2,62.0,1760.1,False,0.98,0.44,0.05,14.7,5.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-03,78,28,180,2,262,374,8,3.0,Choléra,35,2,75.93,27.06,modéré,26.1,64.3,3422.6,False,0.27,0.46,0.12,7.1,42.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-04,57,48,214,3,228,398,21,0.51,Paludisme,51,7,56.39,27.25,modéré,37.3,53.1,2502.7,False,0.22,0.65,0.14,162.7,44.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-05,32,46,340,7,102,381,14,1.95,Grippe,50,4,41.42,16.18,modéré,33.4,80.8,1952.5,False,0.57,0.41,0.07,88.1,17.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-06,46,56,274,18,168,373,30,1.54,Covid-19,47,5,62.82,1.02,modéré,38.3,43.8,4808.7,False,0.62,0.73,0.16,59.8,34.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-07,51,47,386,6,56,411,38,0.56,Choléra,71,6,86.74,11.32,modéré,35.4,71.8,4796.3,False,0.23,0.93,0.13,50.2,35.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-08,76,7,196,14,246,390,54,2.69,Paludisme,29,2,31.12,10.74,faible,38.9,59.0,4669.2,False,0.6,1.0,0.01,122.1,47.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-09,10,72,161,20,281,402,47,0.32,Paludisme,75,10,65.76,4.21,modéré,34.9,68.6,490.2,False,0.81,0.51,0.09,12.3,49.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-10,53,57,20,7,422,414,58,1.58,Choléra,28,0,53.28,29.92,faible,24.0,67.8,4930.9,False,0.58,0.62,0.0,62.6,19.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-11,43,65,415,22,27,404,53,2.17,Dengue,58,4,41.79,3.84,modéré,27.8,44.6,4976.3,False,0.34,0.95,0.12,10.6,41.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-12,55,56,294,11,148,394,14,2.82,Covid-19,54,1,30.75,20.78,modéré,27.7,84.3,1529.3,False,0.37,0.98,0.04,5.5,27.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-13,41,19,246,17,196,417,32,2.89,Covid-19,17,2,46.47,9.23,faible,34.3,47.3,1374.0,False,0.64,0.85,0.11,37.1,24.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-14,21,7,354,8,88,398,16,0.75,Choléra,90,6,76.12,24.27,élevé,31.5,56.5,4756.8,True,0.95,0.64,0.16,15.4,25.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-15,41,84,332,3,110,409,16,1.46,Covid-19,67,5,70.89,28.81,modéré,35.1,85.3,597.6,False,0.28,0.47,0.2,17.6,32.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-16,73,52,418,17,24,389,0,1.08,Dengue,97,3,61.14,9.52,élevé,36.6,61.2,4074.0,True,0.33,0.55,0.08,118.5,53.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-17,83,41,435,17,7,378,42,1.18,Grippe,93,6,77.73,20.73,élevé,34.4,57.6,3447.4,True,0.65,0.94,0.16,55.5,53.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-18,85,5,398,16,44,376,9,0.12,Paludisme,48,2,73.37,18.37,modéré,25.8,47.6,3894.0,False,0.78,0.71,0.11,159.6,28.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-19,32,19,436,20,6,408,30,0.41,Choléra,114,2,61.0,11.04,élevé,34.4,56.5,4780.4,True,0.35,0.93,0.16,104.0,21.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-20,59,73,43,19,399,394,55,2.88,Paludisme,19,0,32.55,12.68,faible,22.5,74.6,931.7,False,0.28,0.85,0.04,70.9,49.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-21,37,36,180,20,262,409,1,1.08,Dengue,69,4,77.51,8.1,modéré,33.3,40.2,4399.9,False,0.25,0.77,0.05,76.4,9.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-22,24,85,126,21,316,403,51,0.79,Covid-19,28,7,59.07,12.91,faible,27.5,86.1,4043.8,False,0.87,0.63,0.07,34.5,14.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-23,29,16,320,16,122,407,9,2.08,Choléra,24,6,67.45,23.19,faible,38.0,79.2,4668.5,False,0.46,0.38,0.02,155.6,10.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-24,65,23,67,18,375,410,27,2.84,Dengue,29,9,80.17,26.71,faible,24.8,75.3,4406.0,False,0.96,0.44,0.0,48.9,24.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-25,38,20,196,25,246,402,11,3.55,Grippe,16,6,41.23,9.34,faible,26.1,57.6,2688.0,False,0.4,0.89,0.1,53.5,32.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-26,96,81,204,3,238,410,46,3.79,Dengue,13,6,77.64,14.9,faible,32.4,76.3,1909.7,False,0.61,0.91,0.09,19.6,13.8
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-27,31,34,248,18,194,390,29,3.98,Grippe,36,5,82.05,28.37,modéré,37.6,66.3,1852.7,False,0.55,0.74,0.12,158.1,27.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-28,77,19,218,10,224,378,55,1.53,Paludisme,81,5,75.01,9.77,élevé,23.7,47.9,2195.0,True,0.37,0.77,0.16,135.1,44.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-29,44,31,156,12,286,384,7,2.27,Covid-19,75,7,46.75,3.16,modéré,32.7,59.2,1687.0,False,0.22,0.7,0.1,23.2,9.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-30,60,36,418,5,24,392,0,3.03,Choléra,78,0,61.08,16.51,modéré,28.7,50.9,3090.4,False,0.73,0.83,0.17,69.1,3.4
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-12-31,57,58,388,0,54,392,48,1.35,Covid-19,96,3,64.3,14.64,élevé,35.7,81.8,4847.8,True,0.34,0.56,0.15,87.9,20.0
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-01,17,58,79,0,185,562,1,0.15,Grippe,35,7,75.1,28.73,modéré,28.4,46.2,2746.0,False,0.25,0.68,0.19,108.8,8.7
4,Centre Hospitalier Régional de Kaolack,Kaolack,Kaolack,264,596,2024-01-02,73,66,162,3,102,563,27,1.92,Paludisme,100,7,75.41,3.1,élevé,26.4,76.3,2807.1,True,0.86,0.43,0.14,9.5,51.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-06,100,86,139,19,303,400,32,3.01,Covid-19,19,4,34.94,26.09,faible,37.2,87.2,2706.1,False,0.24,0.99,0.12,103.6,28.6
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-07,51,83,346,0,96,399,56,1.48,Paludisme,108,5,85.39,9.34,élevé,34.3,64.3,278.6,True,0.92,0.61,0.02,119.3,42.7
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-08,36,58,20,4,422,406,56,2.27,Covid-19,72,6,86.2,10.58,modéré,38.8,85.3,236.9,False,0.73,0.6,0.16,116.9,13.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-09,84,25,336,6,106,416,52,3.88,Covid-19,94,7,30.89,12.8,élevé,32.9,51.2,2342.5,True,0.22,0.7,0.15,13.8,7.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-10,70,35,285,17,157,402,48,2.76,Choléra,37,6,73.62,4.25,modéré,24.8,48.5,3757.6,False,0.21,0.69,0.17,12.9,15.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-11,34,61,426,13,16,397,28,2.37,Grippe,112,1,86.38,26.21,élevé,28.6,40.4,2725.0,True,0.68,0.7,0.15,167.6,11.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-12,51,34,68,9,374,413,13,1.03,Grippe,0,10,46.31,28.05,faible,30.4,65.3,4922.4,False,0.27,0.91,0.09,6.8,14.5
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-13,68,52,46,23,396,381,38,0.23,Covid-19,106,7,54.58,12.92,élevé,32.9,55.5,1622.1,True,0.47,0.83,0.01,154.1,25.9
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-14,24,71,339,1,103,407,35,2.2,Covid-19,71,1,49.37,25.1,modéré,26.0,64.7,4127.1,False,0.65,0.75,0.02,54.2,38.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-15,16,72,133,16,309,412,47,1.64,Covid-19,109,6,33.32,5.6,élevé,25.4,52.3,4782.2,True,0.4,0.71,0.17,136.9,16.3
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-16,80,72,403,10,39,377,13,3.85,Paludisme,117,1,35.75,22.07,élevé,32.6,88.5,3856.2,True,0.31,0.32,0.06,11.9,56.2
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-17,34,30,346,9,96,403,51,3.55,Grippe,103,2,50.62,13.93,élevé,24.2,76.4,542.2,True,0.4,0.95,0.02,135.4,18.0
3,Centre Hospitalier Régional de Diourbel,Diourbel,Diourbel,442,419,2024-08-18,14,12,204,15,238,399,17,2.8,Paludisme,24,5,31.03,25.59,faible,29.6,86.6,3279.5,False,0.74,0.99,0.03,168.1,54.6
