hospital_id,hospital_name,region,city,capacity_beds,capacity_staff,date,patients_admitted,patients_released,patients_in_care,icu_patients,available_beds,available_staff,emergency_cases,mortality_rate,disease_name,new_cases,new_deaths,vaccination_rate,test_positivity_rate,risk_level,temperature_c,humidity_percent,population_density,public_alert,region_mobility_index,medical_supplies_index,staff_absence_rate,avg_wait_time_minutes,response_time_minutes
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-01,35,57,145,0,139,351,17,2.6,Paludisme,107,2,44.54,12.03,élevé,36.0,59.0,3905.2,True,0.61,0.34,0.02,127.9,39.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-02,64,59,99,15,185,372,48,1.14,Dengue,90,7,94.77,15.95,élevé,28.6,54.9,3428.2,True,0.87,0.33,0.08,53.5,8.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-03,55,25,59,9,225,363,29,2.21,Choléra,63,4,36.62,11.65,modéré,29.4,67.8,2636.9,False,0.72,0.91,0.07,78.3,13.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-04,47,71,53,14,231,361,24,3.36,Paludisme,30,3,34.15,17.09,modéré,37.4,54.9,1294.4,False,0.99,0.38,0.13,55.1,10.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-05,27,76,58,21,226,367,30,2.49,Covid-19,37,4,64.65,10.95,modéré,27.6,48.7,4045.5,False,0.42,0.74,0.17,5.7,32.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-06,76,24,93,9,191,374,3,0.96,Covid-19,34,4,81.9,13.93,modéré,24.0,83.2,3744.1,False,0.58,0.89,0.14,158.9,23.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-07,33,28,272,0,12,376,51,0.76,Dengue,79,3,44.02,17.93,modéré,36.1,79.9,2804.9,False,0.34,0.43,0.18,37.6,43.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-08,63,77,250,22,34,372,40,0.78,Grippe,20,9,56.99,3.12,faible,30.3,47.6,2637.0,False,0.64,0.53,0.09,154.5,42.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-09,61,40,271,7,13,392,27,3.22,Paludisme,0,2,46.48,5.75,faible,35.7,47.3,2791.1,False,0.4,0.8,0.04,53.2,8.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-10,58,70,183,22,101,376,7,1.42,Grippe,76,6,65.71,17.26,modéré,30.0,88.5,4597.9,False,1.0,0.49,0.18,121.9,48.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-11,55,49,263,8,21,368,6,3.2,Choléra,107,1,62.53,14.88,élevé,30.7,61.1,232.1,True,0.22,0.99,0.03,16.2,56.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-12,13,69,118,19,166,393,36,2.98,Choléra,46,9,58.69,13.45,modéré,24.8,60.7,2849.1,False,0.97,0.8,0.06,108.3,24.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-13,99,35,182,1,102,361,33,2.0,Paludisme,27,1,32.78,19.06,faible,30.3,64.5,3020.9,False,0.31,0.42,0.09,167.4,45.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-14,98,17,194,1,90,385,12,2.1,Covid-19,16,9,52.33,25.32,faible,27.0,44.2,3833.2,False,0.4,0.42,0.09,29.6,57.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-15,86,7,225,6,59,387,5,1.07,Covid-19,108,0,57.06,27.31,élevé,33.5,88.3,4685.8,True,0.57,0.52,0.01,144.0,37.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-16,42,47,29,2,255,377,53,1.54,Paludisme,53,3,63.6,4.74,modéré,35.8,67.7,618.1,False,0.42,0.94,0.11,148.7,36.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-17,79,18,228,25,56,347,21,2.06,Covid-19,42,6,30.07,26.42,modéré,32.5,60.1,1832.3,False,0.26,0.47,0.01,40.1,55.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-18,84,50,216,9,68,395,36,1.05,Grippe,87,5,38.6,18.09,élevé,23.2,79.3,270.0,True,0.2,0.91,0.14,99.5,45.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-19,16,15,161,25,123,357,22,1.34,Paludisme,47,8,52.16,15.09,modéré,34.1,50.6,2988.1,False,0.85,0.91,0.11,155.8,16.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-20,33,24,76,20,208,349,59,3.9,Paludisme,92,8,34.43,28.64,élevé,37.1,85.5,2107.3,True,0.28,0.71,0.08,83.0,45.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-21,52,41,149,18,135,397,14,0.99,Grippe,47,5,75.27,4.57,modéré,23.4,79.2,4383.4,False,0.94,0.68,0.13,35.1,12.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-22,56,31,62,19,222,395,50,1.72,Dengue,114,1,36.02,27.56,élevé,30.6,73.4,2421.3,True,0.35,0.63,0.03,132.2,34.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-23,86,84,117,24,167,355,18,3.35,Covid-19,63,10,55.36,11.95,modéré,33.1,54.7,2784.7,False,0.35,0.52,0.07,168.1,28.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-24,37,20,122,2,162,395,41,1.9,Dengue,83,7,70.3,26.04,élevé,35.8,87.4,4400.9,True,0.72,0.66,0.06,98.5,42.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-25,37,50,182,14,102,351,10,1.52,Choléra,1,3,84.72,22.86,faible,29.1,86.7,1787.9,False,0.35,0.38,0.15,105.9,22.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-26,61,58,39,0,245,382,26,0.61,Dengue,98,6,69.5,10.18,élevé,29.4,56.3,3515.8,True,0.22,0.98,0.05,136.7,8.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-27,75,27,268,1,16,375,29,2.62,Choléra,42,4,62.47,29.77,modéré,28.4,88.0,1027.4,False,0.97,0.72,0.05,165.0,13.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-28,60,62,23,15,261,364,35,1.5,Grippe,99,8,86.97,5.2,élevé,37.8,49.0,4749.7,True,0.28,0.32,0.07,33.2,42.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-29,73,79,213,24,71,366,42,2.19,Grippe,66,9,43.92,29.81,modéré,31.9,44.6,244.4,False,0.82,0.42,0.01,91.8,13.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-30,58,60,173,1,111,386,56,2.56,Dengue,97,1,63.79,12.96,élevé,29.0,53.8,3251.8,True,0.99,0.97,0.17,33.6,47.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-01-31,55,68,142,7,142,374,34,3.78,Grippe,109,6,58.26,6.16,élevé,32.1,73.2,475.2,True,0.53,0.61,0.18,125.0,27.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-01,50,88,254,5,30,363,59,2.52,Grippe,28,7,80.39,9.03,faible,36.8,78.4,2382.0,False,0.78,1.0,0.12,159.6,19.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-02,44,73,278,14,6,364,45,3.17,Grippe,66,0,92.79,17.15,modéré,24.0,78.2,310.0,False,0.38,0.42,0.03,177.6,15.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-03,54,65,76,4,208,364,33,3.32,Grippe,58,5,80.52,9.16,modéré,26.7,84.1,4071.6,False,0.98,0.85,0.01,142.4,24.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-04,60,69,134,18,150,349,22,1.92,Choléra,63,1,46.8,26.74,modéré,24.0,70.1,4008.3,False,0.96,0.73,0.01,115.8,49.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-05,97,61,62,9,222,387,22,0.41,Dengue,37,3,46.58,3.34,modéré,26.2,57.9,4154.6,False,0.59,0.65,0.01,170.1,21.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-06,47,53,239,12,45,356,0,2.06,Covid-19,49,3,78.6,8.97,modéré,32.8,58.2,4537.3,False,0.29,0.59,0.0,10.7,25.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-07,18,64,262,21,22,359,34,1.93,Paludisme,41,9,49.59,3.68,modéré,34.4,87.3,2395.9,False,0.86,1.0,0.08,55.5,55.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-08,20,56,124,15,160,361,2,1.22,Paludisme,47,0,85.01,16.53,modéré,30.5,63.8,4903.3,False,0.4,0.53,0.1,50.4,18.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-09,44,28,106,0,178,394,18,3.95,Grippe,20,3,64.94,24.71,faible,26.9,80.0,439.8,False,0.8,0.43,0.09,133.5,47.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-10,95,8,261,16,23,381,25,3.98,Choléra,25,8,84.39,29.6,faible,36.8,75.3,1144.8,False,0.6,0.59,0.01,68.1,4.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-11,11,35,196,8,88,375,10,0.4,Dengue,51,8,56.07,24.16,modéré,28.1,53.1,814.8,False,0.93,0.49,0.13,5.1,31.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-12,70,56,152,16,132,368,26,3.7,Grippe,99,10,35.54,4.52,élevé,28.7,43.7,4303.4,True,0.93,0.94,0.03,87.1,22.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-13,25,56,178,18,106,351,33,3.01,Dengue,31,7,33.35,17.96,modéré,37.4,45.7,4306.6,False,0.9,0.95,0.09,59.6,38.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-14,91,80,64,23,220,362,27,0.5,Paludisme,81,3,60.07,6.63,élevé,29.1,63.1,1576.6,True,0.24,0.41,0.13,39.5,23.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-15,11,86,148,18,136,387,47,0.15,Paludisme,109,4,83.46,26.07,élevé,32.9,53.4,243.7,True,0.67,0.77,0.18,162.0,56.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-16,68,47,277,2,7,372,56,0.59,Grippe,102,1,46.14,9.21,élevé,23.1,73.6,1308.4,True,0.25,0.83,0.04,50.1,56.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-17,79,80,62,18,222,348,27,1.34,Paludisme,81,4,53.88,9.84,élevé,24.3,81.6,552.0,True,0.73,0.81,0.12,23.9,10.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-18,62,79,178,0,106,368,55,2.19,Choléra,103,6,72.99,3.86,élevé,32.1,77.9,1655.7,True,0.91,0.76,0.07,57.6,6.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-19,50,12,53,15,231,353,5,3.7,Covid-19,45,1,57.03,28.39,modéré,30.4,61.3,3545.3,False,0.99,0.69,0.12,24.3,10.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-20,81,14,181,14,103,369,51,3.23,Dengue,40,3,41.84,8.44,modéré,33.8,73.5,431.3,False,0.52,0.62,0.01,150.5,59.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-21,33,57,240,18,44,378,51,3.4,Choléra,2,8,38.95,1.14,faible,24.3,81.0,1875.0,False,0.83,0.92,0.12,24.2,41.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-22,94,88,197,15,87,375,19,1.52,Dengue,17,1,47.11,9.87,faible,37.7,78.3,520.3,False,0.77,0.5,0.2,63.2,29.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-23,80,26,185,13,99,371,57,1.57,Covid-19,83,6,57.37,29.55,élevé,33.6,67.5,312.1,True,0.57,0.83,0.18,19.9,57.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-24,19,50,51,9,233,380,32,1.84,Choléra,30,3,50.08,13.93,modéré,22.9,85.0,605.8,False,0.55,0.39,0.1,63.9,5.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-25,20,13,206,6,78,350,30,2.69,Dengue,35,6,51.74,8.36,modéré,27.9,78.6,3502.6,False,0.62,0.46,0.14,11.8,13.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-26,71,84,107,10,177,391,29,0.96,Paludisme,24,8,68.79,8.2,faible,37.4,76.0,789.0,False,0.99,0.5,0.16,133.7,55.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-27,23,76,283,9,1,393,11,2.91,Dengue,26,3,71.14,18.98,faible,37.7,46.7,449.2,False,0.22,0.49,0.08,45.6,29.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-28,42,10,185,16,99,396,20,1.87,Dengue,14,7,62.55,18.4,faible,25.1,88.9,185.1,False,0.7,0.41,0.17,171.7,31.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-02-29,70,12,177,18,107,365,25,0.76,Choléra,62,10,72.54,16.09,modéré,38.2,57.3,1982.4,False,0.86,0.63,0.18,98.3,39.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-01,23,49,45,20,239,355,53,0.46,Covid-19,7,4,30.25,6.37,faible,36.8,71.3,2607.6,False,0.77,0.55,0.01,135.8,13.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-02,47,42,163,13,121,392,55,3.37,Choléra,78,6,78.29,19.15,modéré,37.0,41.2,4916.8,False,0.52,0.45,0.19,32.6,28.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-03,71,71,128,6,156,380,12,1.6,Covid-19,111,0,90.77,2.05,élevé,39.0,70.7,2292.3,True,0.33,0.83,0.08,156.1,24.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-04,70,16,84,7,200,384,35,1.17,Choléra,82,4,91.29,5.83,élevé,25.6,67.7,298.1,True,0.22,0.44,0.12,22.5,7.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-05,82,72,80,7,204,360,32,1.93,Covid-19,99,5,62.56,18.46,élevé,27.4,44.3,2539.7,True,0.61,0.36,0.09,108.2,15.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-06,100,31,160,24,124,353,46,3.52,Dengue,85,2,49.19,10.4,élevé,23.8,86.3,1743.9,True,0.52,0.91,0.08,14.5,29.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-07,93,53,110,14,174,360,54,2.72,Dengue,99,3,64.97,7.25,élevé,32.9,60.0,2588.5,True,0.87,0.97,0.02,16.7,58.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-08,69,29,273,7,11,375,57,0.7,Grippe,33,0,33.19,22.08,modéré,35.4,71.5,684.3,False,0.99,0.84,0.17,13.2,46.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-09,41,18,202,9,82,349,17,2.45,Choléra,76,7,48.93,22.64,modéré,34.3,59.4,2455.4,False,0.6,0.6,0.14,113.7,12.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-10,74,16,220,8,64,380,56,2.78,Choléra,28,0,35.87,26.95,faible,23.8,78.3,2397.0,False,0.73,0.88,0.1,17.1,16.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-11,49,56,44,9,240,372,56,3.17,Grippe,64,2,46.95,27.09,modéré,35.4,89.8,735.8,False,0.59,0.35,0.04,37.7,45.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-12,97,19,271,7,13,361,44,3.74,Choléra,65,8,82.38,15.64,modéré,30.6,76.3,4410.6,False,0.44,0.81,0.01,115.6,22.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-13,83,80,98,2,186,387,26,0.14,Grippe,35,4,39.09,7.99,modéré,29.4,62.1,457.9,False,0.97,0.93,0.06,55.9,54.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-14,50,26,92,0,192,390,19,0.78,Choléra,98,6,34.46,3.3,élevé,22.3,54.7,231.7,True,0.32,0.68,0.06,49.4,42.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-15,85,86,212,0,72,365,45,2.39,Grippe,42,6,69.36,21.94,modéré,26.1,53.2,4352.4,False,0.81,0.95,0.09,16.6,39.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-16,92,11,127,0,157,384,42,0.64,Paludisme,44,3,77.18,23.29,modéré,33.8,74.3,3311.9,False,0.91,0.37,0.17,32.5,44.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-17,27,17,282,22,2,364,59,0.96,Choléra,25,10,34.95,17.59,faible,30.8,72.7,2262.9,False,0.9,0.69,0.05,179.7,4.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-18,16,30,76,0,208,376,10,2.46,Choléra,64,2,65.48,23.98,modéré,35.5,74.7,1353.1,False,0.41,0.76,0.02,86.3,28.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-19,84,23,141,14,143,393,5,2.65,Choléra,99,8,76.22,26.72,élevé,32.0,56.1,2896.9,True,0.52,0.79,0.18,123.2,22.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-20,13,73,180,0,104,379,36,1.54,Covid-19,94,4,47.01,20.75,élevé,32.3,89.3,1167.7,True,0.57,0.51,0.02,76.6,36.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-21,42,28,218,1,66,363,54,3.07,Choléra,77,1,68.29,5.84,modéré,27.6,55.6,169.0,False,0.32,0.63,0.11,142.8,21.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-22,70,89,209,1,75,380,58,0.64,Dengue,58,0,58.5,29.4,modéré,32.7,48.3,1285.7,False,0.44,0.38,0.17,65.6,20.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-23,24,44,180,15,104,394,47,2.84,Covid-19,108,9,78.95,22.41,élevé,31.5,53.3,3130.5,True,0.69,0.48,0.03,105.7,38.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-24,78,83,233,17,51,348,59,1.53,Choléra,26,8,73.29,4.97,faible,36.1,72.6,419.2,False,0.93,0.74,0.09,33.0,16.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-25,64,82,22,11,262,350,50,1.75,Paludisme,93,3,30.83,11.14,élevé,28.7,70.3,2137.9,True,0.52,0.9,0.14,90.0,14.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-26,95,68,135,6,149,369,35,0.46,Covid-19,42,3,37.52,14.86,modéré,26.9,48.7,541.2,False,0.37,0.42,0.06,78.2,31.8
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-27,25,11,147,9,137,355,34,0.61,Grippe,57,7,56.09,5.8,modéré,33.0,82.8,754.0,False,0.84,0.72,0.04,85.6,58.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-28,73,55,222,2,62,354,55,1.95,Grippe,83,8,58.68,18.74,élevé,31.4,83.6,3506.0,True,0.41,0.8,0.07,80.2,58.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-29,69,45,47,15,237,392,25,0.13,Dengue,99,9,78.53,8.45,élevé,37.1,40.8,2082.0,True,0.21,0.79,0.05,22.6,10.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-30,50,72,69,5,215,394,33,0.81,Paludisme,12,4,45.77,27.61,faible,37.5,49.0,4025.4,False,0.59,0.36,0.0,24.2,42.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-03-31,16,54,41,0,243,396,28,2.44,Dengue,11,5,55.07,9.75,faible,27.5,54.4,2391.9,False,0.93,0.36,0.02,51.5,50.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-01,82,77,159,19,125,357,22,0.79,Choléra,88,2,58.3,12.03,élevé,24.8,45.7,422.1,True,0.82,0.31,0.06,130.8,42.3
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-02,87,10,57,10,227,364,13,1.75,Grippe,93,1,73.89,4.43,élevé,33.3,76.3,3210.5,True,0.93,0.44,0.19,42.8,20.1
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-03,98,25,166,9,118,380,9,2.46,Dengue,68,2,41.26,14.3,modéré,31.2,83.5,1436.4,False,0.94,0.49,0.15,172.9,3.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-04,53,48,65,17,219,394,34,0.16,Grippe,75,2,47.08,8.64,modéré,28.0,64.6,1188.7,False,0.79,0.86,0.16,155.4,13.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-05,91,48,37,21,247,390,17,2.09,Dengue,0,1,83.02,2.93,faible,27.2,79.7,124.4,False,0.7,0.54,0.2,27.5,16.6
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-06,70,41,145,16,139,390,10,2.83,Dengue,32,7,91.97,19.12,modéré,24.3,76.1,580.1,False,0.48,0.7,0.02,151.4,53.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-07,67,62,221,23,63,384,57,0.53,Choléra,75,8,55.26,7.26,modéré,25.0,41.6,4761.9,False,0.61,0.74,0.15,126.2,39.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-08,39,69,251,15,33,367,59,0.3,Choléra,66,3,56.58,25.12,modéré,26.5,88.9,2238.6,False,0.82,0.44,0.12,119.2,59.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-09,19,37,56,16,228,371,20,2.92,Covid-19,5,6,94.64,20.13,faible,33.7,70.1,961.1,False,0.82,0.94,0.18,156.0,29.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-10,18,24,113,4,171,388,42,2.61,Choléra,92,8,89.71,7.08,élevé,31.0,62.6,3060.6,True,0.49,0.78,0.12,155.7,36.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-11,37,71,280,14,4,385,28,2.27,Covid-19,80,0,48.57,8.69,élevé,34.1,49.9,180.7,False,0.63,0.49,0.15,50.9,14.7
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-12,92,80,90,11,194,371,3,1.65,Grippe,58,8,30.92,15.1,modéré,27.3,77.3,481.9,False,0.68,0.78,0.1,127.0,55.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-13,73,6,103,1,181,366,11,1.71,Dengue,12,1,57.33,2.94,faible,30.3,68.6,3867.5,False,0.82,0.51,0.02,107.2,16.4
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-14,53,38,129,20,155,388,40,1.24,Dengue,28,2,80.13,15.63,faible,34.6,74.0,2287.3,False,0.57,1.0,0.07,109.1,6.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-15,42,43,47,24,237,351,43,3.41,Covid-19,87,3,59.5,16.92,élevé,30.5,54.6,2498.1,True,0.99,0.51,0.17,69.7,21.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-16,95,37,173,3,111,393,51,1.44,Grippe,100,5,91.72,21.79,élevé,30.8,62.9,1763.5,True,0.24,0.94,0.03,21.9,23.5
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-17,31,30,64,8,220,390,4,0.7,Paludisme,110,0,41.31,17.27,élevé,22.0,74.2,4798.6,True,0.71,0.89,0.06,42.1,59.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-18,89,51,96,15,188,362,57,1.54,Covid-19,59,5,83.83,10.75,modéré,24.2,56.1,4480.2,False,0.32,0.43,0.1,75.0,11.9
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-19,43,83,282,9,2,381,12,2.96,Grippe,45,8,74.4,2.06,modéré,23.3,41.8,2289.1,False,0.52,0.6,0.07,131.5,60.0
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-20,94,81,153,13,131,389,13,3.44,Choléra,94,10,32.58,7.97,élevé,22.9,40.7,3047.6,True,0.96,0.45,0.06,61.0,19.2
10,Centre Hospitalier Régional de Tambacounda,Tambacounda,Tambacounda,284,397,2024-04-21,17,10,263,3,21,353,28,0.19,Covid-19,118,6,31.22,26.04,élevé,29.2,59.6,2242.6,True,0.45,0.69,0.0,51.1,12.4
